xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-38.45	-37.55	-1.28882245474174	0	17350,200	11810	6990
-37.45	-36.55	-3.15396113602392	0	17350,200	11811	6990
-36.45	-35.55	-1.54404030338261	0	17350,200	11812	6990
-35.45	-34.55	-3.83712561589991	0	17350,200	11813	6990
-34.45	-33.55	-1.0103526545978	0	17350,200	11814	6990
-33.45	-32.55	-0.160549188949787	0	17350,200	11815	6990
-29.45	-28.55	-0.016608536787909	0	17350,200	11819	6993
-27.45	-26.55	-0.237502076067098	0	17350,200	11821	6994
-26.45	-25.55	-1.23678237280629	0	17350,200	11822	6994
-25.45	-24.55	-2.78912694458285	0	17350,200	11823	6994
-24.45	-23.55	-1.89890937275093	0	17350,200	11824	6994
-23.45	-22.55	-6.37712450866412	0	17350,200	11825	6994
-22.45	-21.55	-0.179925815202347	0	17350,200	11826	6994
-21.45	-20.55	-1.36909704921663	0	17350,200	11827	6994
-20.45	-19.55	-1.48092786358855	0	17350,200	11828	6994
-19.45	-18.55	-0.440679842772518	0	17350,200	11829	6994
-18.45	-17.55	-1.68521286607983	0	17350,200	11830	6994
-17.45	-16.55	-1.66694347561313	0	17350,200	11831	6994
-16.45	-15.55	-2.58373470630571	0	17350,200	11832	6994
-15.45	-14.55	-0.833194928860101	0	17350,200	11833	6994
-14.45	-13.55	-0.189890937275093	0	17350,200	11834	6994
-13.45	-12.55	-2.97403532082157	0	17350,200	11835	6994
-11.45	-10.55	-0.179925815202347	0	17350,200	11837	6995
-10.45	-9.55	-0.270719149642916	0	17350,200	11838	6995
-0.45	0.45	-1.50251896141283	0	17350,200	11848	7004
0.55	1.45	-1.42169074904501	0	17350,200	11849	7004
1.55	2.45	-1.90887449482367	0	17350,200	11850	7004
2.55	3.45	-1.00647732934728	0	17350,200	11851	7004
3.55	4.45	-2.96130210928417	0	17350,200	11852	7004
-45.45	-44.55	-2.92697779992249	0	17400,250	11853	7004
-44.45	-43.55	-3.20046503903006	0	17400,250	11854	7004
-43.45	-42.55	-2.03952831755522	0	17400,250	11855	7004
-42.45	-41.55	-1.06958976914134	0	17400,250	11856	7004
-41.45	-40.55	-1.66749709350606	0	17400,250	11857	7004
-40.45	-39.55	-4.74173725294802	0	17400,250	11858	7004
-39.45	-38.55	-1.6481204672535	0	17400,250	11859	7004
-38.45	-37.55	-0.907933344405691	0	17400,250	11860	7004
-36.45	-35.55	-1.47483806676632	0	17400,250	11862	7005
-35.45	-34.55	-2.33848197973759	0	17400,250	11863	7005
-34.45	-33.55	-3.28073963350496	0	17400,250	11864	7005
-33.45	-32.55	-5.03349388252228	0	17400,250	11865	7005
-32.45	-31.55	-1.45380058683497	0	17400,250	11866	7005
-31.45	-30.55	-2.62968499141892	0	17400,250	11867	7005
-30.45	-29.55	-0.617837568510214	0	17400,250	11868	7005
-29.45	-28.55	-1.04633781763827	0	17400,250	11869	7005
-28.45	-27.55	-3.93234789348392	0	17400,250	11870	7005
-27.45	-26.55	-2.89154625477495	0	17400,250	11871	7005
-26.45	-25.55	-0.0841499197254055	0	17400,250	11872	7005
-25.45	-24.55	-0.617837568510214	0	17400,250	11873	7005
-24.45	-23.55	-0.362066101976416	0	17400,250	11874	7005
-23.45	-22.55	-3.16946243702596	0	17400,250	11875	7005
-22.45	-21.55	-0.978242816807839	0	17400,250	11876	7005
-20.45	-19.55	-1.6973924597243	0	17400,250	11878	7006
-19.45	-18.55	-3.49831146542656	0	17400,250	11879	7006
-18.45	-17.55	-3.10856446880363	0	17400,250	11880	7006
-17.45	-16.55	-1.80147262359519	0	17400,250	11881	7006
-16.45	-15.55	-2.82732657919504	0	17400,250	11882	7006
-15.45	-14.55	-2.47854730664895	0	17400,250	11883	7006
-14.45	-13.55	-1.05907102917566	0	17400,250	11884	7006
-13.45	-12.55	-3.21485910424625	0	17400,250	11885	7006
-12.45	-11.55	-2.05835132591485	0	17400,250	11886	7006
-11.45	-10.55	-1.43663843215413	0	17400,250	11887	7006
-10.45	-9.55	-0.561368543431324	0	17400,250	11888	7006
-9.45	-8.55	-2.08437136688258	0	17400,250	11889	7006
-8.45	-7.55	-1.86624591706804	0	17400,250	11890	7006
-7.45	-6.55	-2.56380446216022	0	17400,250	11891	7006
-6.45	-5.55	-0.993744117809888	0	17400,250	11892	7006
-5.45	-4.55	-4.35752643525439	0	17400,250	11893	7006
-4.45	-3.55	-5.11155400542546	0	17400,250	11894	7006
-3.45	-2.55	-5.41991917178763	0	17400,250	11895	7006
-2.45	-1.55	-4.05912639096496	0	17400,250	11896	7006
-1.45	-0.55	-3.47118418867298	0	17400,250	11897	7006
-0.45	0.45	-2.15634169296352	0	17400,250	11898	7006
0.55	1.45	-3.11686873719759	0	17400,250	11899	7006
1.55	2.45	-1.5695067264574	0	17400,250	11900	7006
2.55	3.45	-1.63372640203731	0	17400,250	11901	7006
3.55	4.45	-4.06798427725184	0	17400,250	11902	7006
4.55	5.45	-1.83801140452859	0	17400,250	11903	7006
-45.45	-44.55	-0.766760781708465	0	17200,0	11904	7006
-44.45	-43.55	-1.5512373359907	0	17200,0	11905	7006
-43.45	-42.55	-0.46282455848973	0	17200,0	11906	7006
-42.45	-41.55	-0.827105132037868	0	17200,0	11907	7006
-41.45	-40.55	-3.00614515861153	0	17200,0	11908	7006
-40.45	-39.55	-0.270719149642916	0	17200,0	11909	7006
-39.45	-38.55	-1.74002103747993	0	17200,0	11910	7006
-38.45	-37.55	-1.87731827492665	0	17200,0	11911	7006
-36.45	-35.55	-1.97087969883187	0	17200,0	11913	7007
-35.45	-34.55	-0.617837568510214	0	17200,0	11914	7007
-34.45	-33.55	-0.306704312683386	0	17200,0	11915	7007
-22.45	-21.55	-0.138404473232575	0	17200,0	11927	7018
-21.45	-20.55	-0.119581464872945	0	17200,0	11928	7018
-20.45	-19.55	-0.189890937275093	0	17200,0	11929	7018
-19.45	-18.55	-0.978242816807839	0	17200,0	11930	7018
-17.45	-16.55	-2.66013397553009	0	17200,0	11932	7019
-16.45	-15.55	-0.669324032552732	0	17200,0	11933	7019
-9.45	-8.55	-0.0647732934728451	0	17200,0	11936	7021
-1.45	-0.55	-0.192105408846814	0	17200,0	11944	7028
4.55	5.45	-0.0780601229031722	0	17200,0	11950	7033
-45.45	-44.55	-0.916791230692576	0	17300,100	11951	7033
-44.45	-43.55	-4.46382107069701	0	17300,100	11952	7033
-43.45	-42.55	-1.6663898577202	0	17300,100	11953	7033
-42.45	-41.55	-1.77711343630626	0	17300,100	11954	7033
-41.45	-40.55	-1.09339533853734	0	17300,100	11955	7033
-40.45	-39.55	-0.0907933344405691	0	17300,100	11956	7033
-39.45	-38.55	-1.72396611858495	0	17300,100	11957	7033
-38.45	-37.55	-0.347118418867298	0	17300,100	11958	7033
-37.45	-36.55	-0.0404141061839119	0	17300,100	11959	7033
-35.45	-34.55	-0.117920611194154	0	17300,100	11961	7034
-34.45	-33.55	-0.92398826330067	0	17300,100	11962	7034
-33.45	-32.55	-0.298400044289431	0	17300,100	11963	7034
-32.45	-31.55	-1.49809001826939	0	17300,100	11964	7034
-31.45	-30.55	-0.200963295133699	0	17300,100	11965	7034
-30.45	-29.55	-0.901843547583458	0	17300,100	11966	7034
-29.45	-28.55	-2.2255439295798	0	17300,100	11967	7034
-28.45	-27.55	-1.06958976914134	0	17300,100	11968	7034
-27.45	-26.55	-3.49886508331949	0	17300,100	11969	7034
-26.45	-25.55	-2.5726623484471	0	17300,100	11970	7034
-25.45	-24.55	-3.3820517079112	0	17300,100	11971	7034
-24.45	-23.55	-0.427393013342191	0	17300,100	11972	7034
-23.45	-22.55	-1.36909704921663	0	17300,100	11973	7034
-8.45	-7.55	-1.19360017715773	0	17300,100	11986	7046
-7.45	-6.55	-3.4003210983779	0	17300,100	11987	7046
-6.45	-5.55	-1.66583623982727	0	17300,100	11988	7046
-5.45	-4.55	-1.74334274483751	0	17300,100	11989	7046
-4.45	-3.55	-4.63267452804075	0	17300,100	11990	7046
-3.45	-2.55	-2.5615899905885	0	17300,100	11991	7046
-2.45	-1.55	-0.930078060122903	0	17300,100	11992	7046
-1.45	-0.55	-0.448984111166473	0	17300,100	11993	7046
-0.45	0.45	-3.26966727564635	0	17300,100	11994	7046
0.55	1.45	-1.71344737861928	0	17300,100	11995	7046
1.55	2.45	-0.33327797154404	0	17300,100	11996	7046
2.55	3.45	-1.43110225322482	0	17300,100	11997	7046
3.55	4.45	-3.24475447046449	0	17300,100	11998	7046
4.55	5.45	-0.64607208104966	0	17300,100	11999	7046
-45.45	-44.55	-2.92697779992249	0	17400,200	12000	7046
-44.45	-43.55	-3.20046503903006	0	17400,200	12001	7046
-43.45	-42.55	-2.03952831755522	0	17400,200	12002	7046
-42.45	-41.55	-1.06958976914134	0	17400,200	12003	7046
-41.45	-40.55	-1.66749709350606	0	17400,200	12004	7046
-40.45	-39.55	-4.74173725294802	0	17400,200	12005	7046
-39.45	-38.55	-1.6481204672535	0	17400,200	12006	7046
-38.45	-37.55	-0.907933344405691	0	17400,200	12007	7046
-36.45	-35.55	-1.47483806676632	0	17400,200	12009	7047
-35.45	-34.55	-2.33848197973759	0	17400,200	12010	7047
-34.45	-33.55	-3.28073963350496	0	17400,200	12011	7047
-33.45	-32.55	-5.03349388252228	0	17400,200	12012	7047
-32.45	-31.55	-1.45380058683497	0	17400,200	12013	7047
-31.45	-30.55	-2.62968499141892	0	17400,200	12014	7047
-30.45	-29.55	-0.617837568510214	0	17400,200	12015	7047
-29.45	-28.55	-1.04633781763827	0	17400,200	12016	7047
-28.45	-27.55	-3.93234789348392	0	17400,200	12017	7047
-27.45	-26.55	-2.89154625477495	0	17400,200	12018	7047
-26.45	-25.55	-0.0841499197254055	0	17400,200	12019	7047
-25.45	-24.55	-0.617837568510214	0	17400,200	12020	7047
-24.45	-23.55	-0.362066101976416	0	17400,200	12021	7047
-23.45	-22.55	-3.16946243702596	0	17400,200	12022	7047
-22.45	-21.55	-0.978242816807839	0	17400,200	12023	7047
-20.45	-19.55	-1.6973924597243	0	17400,200	12025	7048
-19.45	-18.55	-3.49831146542656	0	17400,200	12026	7048
-18.45	-17.55	-3.10856446880363	0	17400,200	12027	7048
-17.45	-16.55	-1.80147262359519	0	17400,200	12028	7048
-16.45	-15.55	-2.82732657919504	0	17400,200	12029	7048
-15.45	-14.55	-2.47854730664895	0	17400,200	12030	7048
-14.45	-13.55	-1.05907102917566	0	17400,200	12031	7048
-13.45	-12.55	-3.21485910424625	0	17400,200	12032	7048
-12.45	-11.55	-2.05835132591485	0	17400,200	12033	7048
-11.45	-10.55	-1.43663843215413	0	17400,200	12034	7048
-10.45	-9.55	-0.561368543431324	0	17400,200	12035	7048
-9.45	-8.55	-2.08437136688258	0	17400,200	12036	7048
-8.45	-7.55	-1.86624591706804	0	17400,200	12037	7048
-7.45	-6.55	-2.56380446216022	0	17400,200	12038	7048
-6.45	-5.55	-0.993744117809888	0	17400,200	12039	7048
-5.45	-4.55	-4.35752643525439	0	17400,200	12040	7048
-4.45	-3.55	-5.11155400542546	0	17400,200	12041	7048
-3.45	-2.55	-5.41991917178763	0	17400,200	12042	7048
-2.45	-1.55	-4.05912639096496	0	17400,200	12043	7048
-1.45	-0.55	-3.47118418867298	0	17400,200	12044	7048
-0.45	0.45	-2.15634169296352	0	17400,200	12045	7048
0.55	1.45	-3.11686873719759	0	17400,200	12046	7048
1.55	2.45	-1.5695067264574	0	17400,200	12047	7048
2.55	3.45	-1.63372640203731	0	17400,200	12048	7048
3.55	4.45	-4.06798427725184	0	17400,200	12049	7048
4.55	5.45	-1.83801140452859	0	17400,200	12050	7048
-44.45	-43.55	-0.223108010850911	0	17250,50	12051	7048
-43.45	-42.55	-1.37740131761059	0	17250,50	12052	7048
-42.45	-41.55	-0.625034601118308	0	17250,50	12053	7048
-41.45	-40.55	-0.146155123733599	0	17250,50	12054	7048
-40.45	-39.55	-0.420195980734097	0	17250,50	12055	7048
-39.45	-38.55	-4.32154127221392	0	17250,50	12056	7048
-38.45	-37.55	-0.96163428001993	0	17250,50	12057	7048
-37.45	-36.55	-2.51730055915407	0	17250,50	12058	7048
-36.45	-35.55	-2.10596246470686	0	17250,50	12059	7048
-35.45	-34.55	-5.57161047445054	0	17250,50	12060	7048
-34.45	-33.55	-0.55417151082323	0	17250,50	12061	7048
-32.45	-31.55	-0.79444167635498	0	17250,50	12063	7049
-31.45	-30.55	-0.617837568510214	0	17250,50	12064	7049
-29.45	-28.55	-0.60897968222333	0	17250,50	12066	7050
-28.45	-27.55	-1.28162542213364	0	17250,50	12067	7050
-27.45	-26.55	-0.598460942257654	0	17250,50	12068	7050
-26.45	-25.55	-3.18607097381387	0	17250,50	12069	7050
-25.45	-24.55	-0.990976028345236	0	17250,50	12070	7050
-24.45	-23.55	-2.49737031500858	0	17250,50	12071	7050
-23.45	-22.55	-0.464485412168521	0	17250,50	12072	7050
-22.45	-21.55	-0.829319603609589	0	17250,50	12073	7050
-21.45	-20.55	-0.745169683884183	0	17250,50	12074	7050
-20.45	-19.55	-0.160549188949787	0	17250,50	12075	7050
-19.45	-18.55	-3.79394342025134	0	17250,50	12076	7050
-18.45	-17.55	-1.71234014283342	0	17250,50	12077	7050
-17.45	-16.55	-0.599568178043514	0	17250,50	12078	7050
-16.45	-15.55	-2.6950119027847	0	17250,50	12079	7050
-15.45	-14.55	-1.46930188783701	0	17250,50	12080	7050
-14.45	-13.55	-6.84493162819022	0	17250,50	12081	7050
-13.45	-12.55	-4.69080440679843	0	17250,50	12082	7050
-12.45	-11.55	-0.473343298455406	0	17250,50	12083	7050
-10.45	-9.55	-0.688700658805293	0	17250,50	12085	7051
-9.45	-8.55	-2.86552621380723	0	17250,50	12086	7051
-8.45	-7.55	-1.13436306261418	0	17250,50	12087	7051
-7.45	-6.55	-2.25876100315562	0	17250,50	12088	7051
-6.45	-5.55	-1.02751480927864	0	17250,50	12089	7051
-5.45	-4.55	-2.41820295631955	0	17250,50	12090	7051
-4.45	-3.55	-1.326468471461	0	17250,50	12091	7051
-3.45	-2.55	-1.30709184520844	0	17250,50	12092	7051
-2.45	-1.55	-0.37037037037037	0	17250,50	12093	7051
-0.45	0.45	-3.80280130653823	0	17250,50	12095	7052
0.55	1.45	-0.889663953938991	0	17250,50	12096	7052
3.55	4.45	-2.73376515528982	0	17250,50	12099	7054
-44.45	-43.55	-1.14266733100814	0	17350,150	12100	7054
-43.45	-42.55	-0.212589270885235	0	17350,150	12101	7054
-42.45	-41.55	-0.146708741626529	0	17350,150	12102	7054
-39.45	-38.55	-2.32076620716382	0	17350,150	12105	7056
-38.45	-37.55	-1.28882245474174	0	17350,150	12106	7056
-37.45	-36.55	-3.15396113602392	0	17350,150	12107	7056
-36.45	-35.55	-1.54404030338261	0	17350,150	12108	7056
-35.45	-34.55	-3.83712561589991	0	17350,150	12109	7056
-34.45	-33.55	-1.0103526545978	0	17350,150	12110	7056
-33.45	-32.55	-0.160549188949787	0	17350,150	12111	7056
-29.45	-28.55	-0.016608536787909	0	17350,150	12115	7059
-27.45	-26.55	-0.237502076067098	0	17350,150	12117	7060
-26.45	-25.55	-1.23678237280629	0	17350,150	12118	7060
-25.45	-24.55	-2.78912694458285	0	17350,150	12119	7060
-24.45	-23.55	-1.89890937275093	0	17350,150	12120	7060
-23.45	-22.55	-6.37712450866412	0	17350,150	12121	7060
-22.45	-21.55	-0.179925815202347	0	17350,150	12122	7060
-21.45	-20.55	-1.36909704921663	0	17350,150	12123	7060
-20.45	-19.55	-1.48092786358855	0	17350,150	12124	7060
-19.45	-18.55	-0.440679842772518	0	17350,150	12125	7060
-18.45	-17.55	-1.68521286607983	0	17350,150	12126	7060
-17.45	-16.55	-1.66694347561313	0	17350,150	12127	7060
-16.45	-15.55	-2.58373470630571	0	17350,150	12128	7060
-15.45	-14.55	-0.833194928860101	0	17350,150	12129	7060
-14.45	-13.55	-0.189890937275093	0	17350,150	12130	7060
-13.45	-12.55	-2.97403532082157	0	17350,150	12131	7060
-11.45	-10.55	-0.179925815202347	0	17350,150	12133	7061
-10.45	-9.55	-0.270719149642916	0	17350,150	12134	7061
-0.45	0.45	-1.50251896141283	0	17350,150	12144	7070
0.55	1.45	-1.42169074904501	0	17350,150	12145	7070
1.55	2.45	-1.90887449482367	0	17350,150	12146	7070
2.55	3.45	-1.00647732934728	0	17350,150	12147	7070
3.55	4.45	-2.96130210928417	0	17350,150	12148	7070
-44.45	-43.55	-0.223108010850911	0	17250,0	12149	7070
-43.45	-42.55	-1.37740131761059	0	17250,0	12150	7070
-42.45	-41.55	-0.625034601118308	0	17250,0	12151	7070
-41.45	-40.55	-0.146155123733599	0	17250,0	12152	7070
-40.45	-39.55	-0.420195980734097	0	17250,0	12153	7070
-39.45	-38.55	-4.32154127221392	0	17250,0	12154	7070
-38.45	-37.55	-0.96163428001993	0	17250,0	12155	7070
-37.45	-36.55	-2.51730055915407	0	17250,0	12156	7070
-36.45	-35.55	-2.10596246470686	0	17250,0	12157	7070
-35.45	-34.55	-5.57161047445054	0	17250,0	12158	7070
-34.45	-33.55	-0.55417151082323	0	17250,0	12159	7070
-32.45	-31.55	-0.79444167635498	0	17250,0	12161	7071
-31.45	-30.55	-0.617837568510214	0	17250,0	12162	7071
-29.45	-28.55	-0.60897968222333	0	17250,0	12164	7072
-28.45	-27.55	-1.28162542213364	0	17250,0	12165	7072
-27.45	-26.55	-0.598460942257654	0	17250,0	12166	7072
-26.45	-25.55	-3.18607097381387	0	17250,0	12167	7072
-25.45	-24.55	-0.990976028345236	0	17250,0	12168	7072
-24.45	-23.55	-2.49737031500858	0	17250,0	12169	7072
-23.45	-22.55	-0.464485412168521	0	17250,0	12170	7072
-22.45	-21.55	-0.829319603609589	0	17250,0	12171	7072
-21.45	-20.55	-0.745169683884183	0	17250,0	12172	7072
-20.45	-19.55	-0.160549188949787	0	17250,0	12173	7072
-19.45	-18.55	-3.79394342025134	0	17250,0	12174	7072
-18.45	-17.55	-1.71234014283342	0	17250,0	12175	7072
-17.45	-16.55	-0.599568178043514	0	17250,0	12176	7072
-16.45	-15.55	-2.6950119027847	0	17250,0	12177	7072
-15.45	-14.55	-1.46930188783701	0	17250,0	12178	7072
-14.45	-13.55	-6.84493162819022	0	17250,0	12179	7072
-13.45	-12.55	-4.69080440679843	0	17250,0	12180	7072
-12.45	-11.55	-0.473343298455406	0	17250,0	12181	7072
-10.45	-9.55	-0.688700658805293	0	17250,0	12183	7073
-9.45	-8.55	-2.86552621380723	0	17250,0	12184	7073
-8.45	-7.55	-1.13436306261418	0	17250,0	12185	7073
-7.45	-6.55	-2.25876100315562	0	17250,0	12186	7073
-6.45	-5.55	-1.02751480927864	0	17250,0	12187	7073
-5.45	-4.55	-2.41820295631955	0	17250,0	12188	7073
-4.45	-3.55	-1.326468471461	0	17250,0	12189	7073
-3.45	-2.55	-1.30709184520844	0	17250,0	12190	7073
-2.45	-1.55	-0.37037037037037	0	17250,0	12191	7073
-0.45	0.45	-3.80280130653823	0	17250,0	12193	7074
0.55	1.45	-0.889663953938991	0	17250,0	12194	7074
3.55	4.45	-2.73376515528982	0	17250,0	12197	7076
-45.45	-44.55	-0.916791230692576	0	17300,50	12198	7076
-44.45	-43.55	-4.46382107069701	0	17300,50	12199	7076
-43.45	-42.55	-1.6663898577202	0	17300,50	12200	7076
-42.45	-41.55	-1.77711343630626	0	17300,50	12201	7076
-41.45	-40.55	-1.09339533853734	0	17300,50	12202	7076
-40.45	-39.55	-0.0907933344405691	0	17300,50	12203	7076
-39.45	-38.55	-1.72396611858495	0	17300,50	12204	7076
-38.45	-37.55	-0.347118418867298	0	17300,50	12205	7076
-37.45	-36.55	-0.0404141061839119	0	17300,50	12206	7076
-35.45	-34.55	-0.117920611194154	0	17300,50	12208	7077
-34.45	-33.55	-0.92398826330067	0	17300,50	12209	7077
-33.45	-32.55	-0.298400044289431	0	17300,50	12210	7077
-32.45	-31.55	-1.49809001826939	0	17300,50	12211	7077
-31.45	-30.55	-0.200963295133699	0	17300,50	12212	7077
-30.45	-29.55	-0.901843547583458	0	17300,50	12213	7077
-29.45	-28.55	-2.2255439295798	0	17300,50	12214	7077
-28.45	-27.55	-1.06958976914134	0	17300,50	12215	7077
-27.45	-26.55	-3.49886508331949	0	17300,50	12216	7077
-26.45	-25.55	-2.5726623484471	0	17300,50	12217	7077
-25.45	-24.55	-3.3820517079112	0	17300,50	12218	7077
-24.45	-23.55	-0.427393013342191	0	17300,50	12219	7077
-23.45	-22.55	-1.36909704921663	0	17300,50	12220	7077
-8.45	-7.55	-1.19360017715773	0	17300,50	12233	7089
-7.45	-6.55	-3.4003210983779	0	17300,50	12234	7089
-6.45	-5.55	-1.66583623982727	0	17300,50	12235	7089
-5.45	-4.55	-1.74334274483751	0	17300,50	12236	7089
-4.45	-3.55	-4.63267452804075	0	17300,50	12237	7089
-3.45	-2.55	-2.5615899905885	0	17300,50	12238	7089
-2.45	-1.55	-0.930078060122903	0	17300,50	12239	7089
-1.45	-0.55	-0.448984111166473	0	17300,50	12240	7089
-0.45	0.45	-3.26966727564635	0	17300,50	12241	7089
0.55	1.45	-1.71344737861928	0	17300,50	12242	7089
1.55	2.45	-0.33327797154404	0	17300,50	12243	7089
2.55	3.45	-1.43110225322482	0	17300,50	12244	7089
3.55	4.45	-3.24475447046449	0	17300,50	12245	7089
4.55	5.45	-0.64607208104966	0	17300,50	12246	7089
-44.45	-43.55	-1.14266733100814	0	17350,100	12247	7089
-43.45	-42.55	-0.212589270885235	0	17350,100	12248	7089
-42.45	-41.55	-0.146708741626529	0	17350,100	12249	7089
-39.45	-38.55	-2.32076620716382	0	17350,100	12252	7091
-38.45	-37.55	-1.28882245474174	0	17350,100	12253	7091
-37.45	-36.55	-3.15396113602392	0	17350,100	12254	7091
-36.45	-35.55	-1.54404030338261	0	17350,100	12255	7091
-35.45	-34.55	-3.83712561589991	0	17350,100	12256	7091
-34.45	-33.55	-1.0103526545978	0	17350,100	12257	7091
-33.45	-32.55	-0.160549188949787	0	17350,100	12258	7091
-29.45	-28.55	-0.016608536787909	0	17350,100	12262	7094
-27.45	-26.55	-0.237502076067098	0	17350,100	12264	7095
-26.45	-25.55	-1.23678237280629	0	17350,100	12265	7095
-25.45	-24.55	-2.78912694458285	0	17350,100	12266	7095
-24.45	-23.55	-1.89890937275093	0	17350,100	12267	7095
-23.45	-22.55	-6.37712450866412	0	17350,100	12268	7095
-22.45	-21.55	-0.179925815202347	0	17350,100	12269	7095
-21.45	-20.55	-1.36909704921663	0	17350,100	12270	7095
-20.45	-19.55	-1.48092786358855	0	17350,100	12271	7095
-19.45	-18.55	-0.440679842772518	0	17350,100	12272	7095
-18.45	-17.55	-1.68521286607983	0	17350,100	12273	7095
-17.45	-16.55	-1.66694347561313	0	17350,100	12274	7095
-16.45	-15.55	-2.58373470630571	0	17350,100	12275	7095
-15.45	-14.55	-0.833194928860101	0	17350,100	12276	7095
-14.45	-13.55	-0.189890937275093	0	17350,100	12277	7095
-13.45	-12.55	-2.97403532082157	0	17350,100	12278	7095
-11.45	-10.55	-0.179925815202347	0	17350,100	12280	7096
-10.45	-9.55	-0.270719149642916	0	17350,100	12281	7096
-0.45	0.45	-1.50251896141283	0	17350,100	12291	7105
0.55	1.45	-1.42169074904501	0	17350,100	12292	7105
1.55	2.45	-1.90887449482367	0	17350,100	12293	7105
2.55	3.45	-1.00647732934728	0	17350,100	12294	7105
3.55	4.45	-2.96130210928417	0	17350,100	12295	7105
-45.45	-44.55	-2.92697779992249	0	17400,150	12296	7105
-44.45	-43.55	-3.20046503903006	0	17400,150	12297	7105
-43.45	-42.55	-2.03952831755522	0	17400,150	12298	7105
-42.45	-41.55	-1.06958976914134	0	17400,150	12299	7105
-41.45	-40.55	-1.66749709350606	0	17400,150	12300	7105
-40.45	-39.55	-4.74173725294802	0	17400,150	12301	7105
-39.45	-38.55	-1.6481204672535	0	17400,150	12302	7105
-38.45	-37.55	-0.907933344405691	0	17400,150	12303	7105
-36.45	-35.55	-1.47483806676632	0	17400,150	12305	7106
-35.45	-34.55	-2.33848197973759	0	17400,150	12306	7106
-34.45	-33.55	-3.28073963350496	0	17400,150	12307	7106
-33.45	-32.55	-5.03349388252228	0	17400,150	12308	7106
-32.45	-31.55	-1.45380058683497	0	17400,150	12309	7106
-31.45	-30.55	-2.62968499141892	0	17400,150	12310	7106
-30.45	-29.55	-0.617837568510214	0	17400,150	12311	7106
-29.45	-28.55	-1.04633781763827	0	17400,150	12312	7106
-28.45	-27.55	-3.93234789348392	0	17400,150	12313	7106
-27.45	-26.55	-2.89154625477495	0	17400,150	12314	7106
-26.45	-25.55	-0.0841499197254055	0	17400,150	12315	7106
-25.45	-24.55	-0.617837568510214	0	17400,150	12316	7106
-24.45	-23.55	-0.362066101976416	0	17400,150	12317	7106
-23.45	-22.55	-3.16946243702596	0	17400,150	12318	7106
-22.45	-21.55	-0.978242816807839	0	17400,150	12319	7106
-20.45	-19.55	-1.6973924597243	0	17400,150	12321	7107
-19.45	-18.55	-3.49831146542656	0	17400,150	12322	7107
-18.45	-17.55	-3.10856446880363	0	17400,150	12323	7107
-17.45	-16.55	-1.80147262359519	0	17400,150	12324	7107
-16.45	-15.55	-2.82732657919504	0	17400,150	12325	7107
-15.45	-14.55	-2.47854730664895	0	17400,150	12326	7107
-14.45	-13.55	-1.05907102917566	0	17400,150	12327	7107
-13.45	-12.55	-3.21485910424625	0	17400,150	12328	7107
-12.45	-11.55	-2.05835132591485	0	17400,150	12329	7107
-11.45	-10.55	-1.43663843215413	0	17400,150	12330	7107
-10.45	-9.55	-0.561368543431324	0	17400,150	12331	7107
-9.45	-8.55	-2.08437136688258	0	17400,150	12332	7107
-8.45	-7.55	-1.86624591706804	0	17400,150	12333	7107
-7.45	-6.55	-2.56380446216022	0	17400,150	12334	7107
-6.45	-5.55	-0.993744117809888	0	17400,150	12335	7107
-5.45	-4.55	-4.35752643525439	0	17400,150	12336	7107
-4.45	-3.55	-5.11155400542546	0	17400,150	12337	7107
-3.45	-2.55	-5.41991917178763	0	17400,150	12338	7107
-2.45	-1.55	-4.05912639096496	0	17400,150	12339	7107
-1.45	-0.55	-3.47118418867298	0	17400,150	12340	7107
-0.45	0.45	-2.15634169296352	0	17400,150	12341	7107
0.55	1.45	-3.11686873719759	0	17400,150	12342	7107
1.55	2.45	-1.5695067264574	0	17400,150	12343	7107
2.55	3.45	-1.63372640203731	0	17400,150	12344	7107
3.55	4.45	-4.06798427725184	0	17400,150	12345	7107
4.55	5.45	-1.83801140452859	0	17400,150	12346	7107
-44.45	-43.55	-4.78215135913193	0	17450,200	12347	7107
-43.45	-42.55	-4.50257432320213	0	17450,200	12348	7107
-42.45	-41.55	-4.44056911919393	0	17450,200	12349	7107
-41.45	-40.55	-1.4964291645906	0	17450,200	12350	7107
-40.45	-39.55	-1.41615457011571	0	17450,200	12351	7107
-39.45	-38.55	-4.37579582572109	0	17450,200	12352	7107
-38.45	-37.55	-4.68748269944085	0	17450,200	12353	7107
-37.45	-36.55	-7.48103858716714	0	17450,200	12354	7107
-36.45	-35.55	-1.5146985550573	0	17450,200	12355	7107
-35.45	-34.55	-1.49587554669767	0	17450,200	12356	7107
-34.45	-33.55	-1.8180811603831	0	17450,200	12357	7107
-33.45	-32.55	-3.3455129269778	0	17450,200	12358	7107
-32.45	-31.55	-2.98842938603776	0	17450,200	12359	7107
-31.45	-30.55	-0.0343243093616786	0	17450,200	12360	7107
-30.45	-29.55	-2.66899186181697	0	17450,200	12361	7107
-29.45	-28.55	-2.91313735259924	0	17450,200	12362	7107
-28.45	-27.55	-3.27575707246858	0	17450,200	12363	7107
-27.45	-26.55	-2.56214360848143	0	17450,200	12364	7107
-26.45	-25.55	-3.23977190942811	0	17450,200	12365	7107
